Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2018,2018,2018,0,0,2,Export,32,Argentina,ARG,364,Iran,IRN,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,447535351,,,0
H5,2018,2018,2018,0,0,1,Import,32,Argentina,ARG,368,Iraq,IRQ,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,571453,,,0
H5,2018,2018,2018,0,0,2,Export,32,Argentina,ARG,368,Iraq,IRQ,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,224319096,,,0
H5,2018,2018,2018,0,0,1,Import,32,Argentina,ARG,372,Ireland,IRL,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,247586765,,,4
H5,2018,2018,2018,0,0,2,Export,32,Argentina,ARG,372,Ireland,IRL,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,304623549,,,0
H5,2018,2018,2018,0,0,1,Import,32,Argentina,ARG,376,Israel,ISR,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,177166682,,,4
H5,2018,2018,2018,0,0,2,Export,32,Argentina,ARG,376,Israel,ISR,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,215807266,,,0
H5,2018,2018,2018,0,0,1,Import,32,Argentina,ARG,381,Italy,ITA,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,1558091545,,,4
H5,2018,2018,2018,0,0,2,Export,32,Argentina,ARG,381,Italy,ITA,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,1083655303,,,0
H5,2018,2018,2018,0,0,1,Import,32,Argentina,ARG,384,Côte d'Ivoire,CIV,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,3781338,,,0
H5,2018,2018,2018,0,0,2,Export,32,Argentina,ARG,384,Côte d'Ivoire,CIV,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,62211349,,,0
H5,2018,2018,2018,0,0,1,Import,32,Argentina,ARG,388,Jamaica,JAM,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,999977,,,0
H5,2018,2018,2018,0,0,2,Export,32,Argentina,ARG,388,Jamaica,JAM,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,5809862,,,0
H5,2018,2018,2018,0,0,1,Import,32,Argentina,ARG,392,Japan,JPN,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,1082410741,,,4
H5,2018,2018,2018,0,0,2,Export,32,Argentina,ARG,392,Japan,JPN,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,484298811,,,0
H5,2018,2018,2018,0,0,1,Import,32,Argentina,ARG,398,Kazakhstan,KAZ,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,2944608,,,0
H5,2018,2018,2018,0,0,2,Export,32,Argentina,ARG,398,Kazakhstan,KAZ,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,14952166,,,0
H5,2018,2018,2018,0,0,1,Import,32,Argentina,ARG,400,Jordan,JOR,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,1930698,,,0
H5,2018,2018,2018,0,0,2,Export,32,Argentina,ARG,400,Jordan,JOR,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,237253497,,,0
H5,2018,2018,2018,0,0,1,Import,32,Argentina,ARG,404,Kenya,KEN,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,211191,,,0
H5,2018,2018,2018,0,0,2,Export,32,Argentina,ARG,404,Kenya,KEN,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,93938619,,,0
H5,2018,2018,2018,0,0,1,Import,32,Argentina,ARG,410,Rep. of Korea,KOR,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,643056110,,,4
H5,2018,2018,2018,0,0,2,Export,32,Argentina,ARG,410,Rep. of Korea,KOR,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,291531321,,,0
H5,2018,2018,2018,0,0,1,Import,32,Argentina,ARG,414,Kuwait,KWT,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,10887953,,,0
H5,2018,2018,2018,0,0,2,Export,32,Argentina,ARG,414,Kuwait,KWT,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,128621199,,,0
H5,2018,2018,2018,0,0,1,Import,32,Argentina,ARG,418,Lao People's Dem. Rep.,LAO,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,579592,,,0
H5,2018,2018,2018,0,0,2,Export,32,Argentina,ARG,418,Lao People's Dem. Rep.,LAO,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,112738,,,0
H5,2018,2018,2018,0,0,1,Import,32,Argentina,ARG,422,Lebanon,LBN,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,597837,,,0
H5,2018,2018,2018,0,0,2,Export,32,Argentina,ARG,422,Lebanon,LBN,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,116479207,,,0
H5,2018,2018,2018,0,0,1,Import,32,Argentina,ARG,426,Lesotho,LSO,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,2674,,,0
H5,2018,2018,2018,0,0,1,Import,32,Argentina,ARG,428,Latvia,LVA,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,6333307,,,0
H5,2018,2018,2018,0,0,2,Export,32,Argentina,ARG,428,Latvia,LVA,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,82296484,,,0
H5,2018,2018,2018,0,0,2,Export,32,Argentina,ARG,430,Liberia,LBR,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,1185873,,,0
H5,2018,2018,2018,0,0,2,Export,32,Argentina,ARG,434,Libya,LBY,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,63728289,,,0
H5,2018,2018,2018,0,0,1,Import,32,Argentina,ARG,440,Lithuania,LTU,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,53542674,,,4
H5,2018,2018,2018,0,0,2,Export,32,Argentina,ARG,440,Lithuania,LTU,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,37275987,,,0
H5,2018,2018,2018,0,0,1,Import,32,Argentina,ARG,442,Luxembourg,LUX,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,12139614,,,0
H5,2018,2018,2018,0,0,2,Export,32,Argentina,ARG,442,Luxembourg,LUX,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,489694,,,0
H5,2018,2018,2018,0,0,1,Import,32,Argentina,ARG,446,"China, Macao SAR",MAC,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,137842,,,0
H5,2018,2018,2018,0,0,1,Import,32,Argentina,ARG,450,Madagascar,MDG,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,1303465,,,0
H5,2018,2018,2018,0,0,2,Export,32,Argentina,ARG,450,Madagascar,MDG,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,13851687,,,0
H5,2018,2018,2018,0,0,1,Import,32,Argentina,ARG,454,Malawi,MWI,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,5037,,,0
H5,2018,2018,2018,0,0,1,Import,32,Argentina,ARG,458,Malaysia,MYS,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,290902470,,,4
H5,2018,2018,2018,0,0,2,Export,32,Argentina,ARG,458,Malaysia,MYS,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,956820288,,,0
H5,2018,2018,2018,0,0,1,Import,32,Argentina,ARG,462,Maldives,MDV,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,76,,,0
H5,2018,2018,2018,0,0,2,Export,32,Argentina,ARG,462,Maldives,MDV,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,514241,,,0
H5,2018,2018,2018,0,0,1,Import,32,Argentina,ARG,466,Mali,MLI,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,4797,,,0
H5,2018,2018,2018,0,0,2,Export,32,Argentina,ARG,466,Mali,MLI,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,5260274,,,0
H5,2018,2018,2018,0,0,1,Import,32,Argentina,ARG,470,Malta,MLT,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,1588568,,,0
H5,2018,2018,2018,0,0,2,Export,32,Argentina,ARG,470,Malta,MLT,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,280169127,,,0
H5,2018,2018,2018,0,0,1,Import,32,Argentina,ARG,478,Mauritania,MRT,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,1629,,,0
H5,2018,2018,2018,0,0,2,Export,32,Argentina,ARG,478,Mauritania,MRT,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,31906275,,,0
H5,2018,2018,2018,0,0,1,Import,32,Argentina,ARG,480,Mauritius,MUS,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,837996,,,0
H5,2018,2018,2018,0,0,2,Export,32,Argentina,ARG,480,Mauritius,MUS,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,50801883,,,0
H5,2018,2018,2018,0,0,1,Import,32,Argentina,ARG,484,Mexico,MEX,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,1877039755,,,4
H5,2018,2018,2018,0,0,2,Export,32,Argentina,ARG,484,Mexico,MEX,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,734649732,,,0
H5,2018,2018,2018,0,0,1,Import,32,Argentina,ARG,490,"Other Asia, nes",,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,411422501,,,4
H5,2018,2018,2018,0,0,2,Export,32,Argentina,ARG,490,"Other Asia, nes",,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,102305591,,,0
H5,2018,2018,2018,0,0,1,Import,32,Argentina,ARG,496,Mongolia,MNG,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,,,1390,,,4
H5,2018,2018,2018,0,0,2,Export,32,Argentina,ARG,496,Mongolia,MNG,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,3129240,,,0
H5,2018,2018,2018,0,0,1,Import,32,Argentina,ARG,498,Rep. of Moldova,MDA,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,221948,,,0
H5,2018,2018,2018,0,0,2,Export,32,Argentina,ARG,498,Rep. of Moldova,MDA,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,3117086,,,0
H5,2018,2018,2018,0,0,1,Import,32,Argentina,ARG,499,Montenegro,MNE,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,4698,,,0
H5,2018,2018,2018,0,0,2,Export,32,Argentina,ARG,499,Montenegro,MNE,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,2104863,,,0
H5,2018,2018,2018,0,0,1,Import,32,Argentina,ARG,504,Morocco,MAR,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,175778714,,,0
H5,2018,2018,2018,0,0,2,Export,32,Argentina,ARG,504,Morocco,MAR,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,374420788,,,0
H5,2018,2018,2018,0,0,2,Export,32,Argentina,ARG,508,Mozambique,MOZ,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,93689615,,,0
H5,2018,2018,2018,0,0,1,Import,32,Argentina,ARG,512,Oman,OMN,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,152379337,,,0
H5,2018,2018,2018,0,0,2,Export,32,Argentina,ARG,512,Oman,OMN,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,73131472,,,0
H5,2018,2018,2018,0,0,1,Import,32,Argentina,ARG,516,Namibia,NAM,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,2286,,,0
H5,2018,2018,2018,0,0,2,Export,32,Argentina,ARG,516,Namibia,NAM,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,3941647,,,0
H5,2018,2018,2018,0,0,1,Import,32,Argentina,ARG,524,Nepal,NPL,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,11462,,,0
H5,2018,2018,2018,0,0,2,Export,32,Argentina,ARG,524,Nepal,NPL,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,3452920,,,0
H5,2018,2018,2018,0,0,1,Import,32,Argentina,ARG,528,Netherlands,NLD,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,530819617,,,4
H5,2018,2018,2018,0,0,2,Export,32,Argentina,ARG,528,Netherlands,NLD,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,1701976816,,,0
H5,2018,2018,2018,0,0,1,Import,32,Argentina,ARG,531,Curaçao,CUW,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,32501,,,0
H5,2018,2018,2018,0,0,2,Export,32,Argentina,ARG,531,Curaçao,CUW,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,26258389,,,0
H5,2018,2018,2018,0,0,1,Import,32,Argentina,ARG,533,Aruba,ABW,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,223,,,0
H5,2018,2018,2018,0,0,2,Export,32,Argentina,ARG,533,Aruba,ABW,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,2928482,,,0
H5,2018,2018,2018,0,0,1,Import,32,Argentina,ARG,554,New Zealand,NZL,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,15963974,,,4
H5,2018,2018,2018,0,0,2,Export,32,Argentina,ARG,554,New Zealand,NZL,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,124743239,,,0
H5,2018,2018,2018,0,0,1,Import,32,Argentina,ARG,558,Nicaragua,NIC,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,606123,,,0
H5,2018,2018,2018,0,0,2,Export,32,Argentina,ARG,558,Nicaragua,NIC,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,31168225,,,0
H5,2018,2018,2018,0,0,1,Import,32,Argentina,ARG,562,Niger,NER,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,1834,,,0
H5,2018,2018,2018,0,0,2,Export,32,Argentina,ARG,562,Niger,NER,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,1758529,,,0
H5,2018,2018,2018,0,0,1,Import,32,Argentina,ARG,566,Nigeria,NGA,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,285033573,,,0
H5,2018,2018,2018,0,0,2,Export,32,Argentina,ARG,566,Nigeria,NGA,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,85546796,,,0
H5,2018,2018,2018,0,0,1,Import,32,Argentina,ARG,579,Norway,NOR,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,71552152,,,4
H5,2018,2018,2018,0,0,2,Export,32,Argentina,ARG,579,Norway,NOR,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,19790917,,,0
H5,2018,2018,2018,0,0,1,Import,32,Argentina,ARG,584,Marshall Isds,MHL,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,70207,,,0
H5,2018,2018,2018,0,0,1,Import,32,Argentina,ARG,586,Pakistan,PAK,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,55923766,,,4
H5,2018,2018,2018,0,0,2,Export,32,Argentina,ARG,586,Pakistan,PAK,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,104231258,,,0
H5,2018,2018,2018,0,0,1,Import,32,Argentina,ARG,591,Panama,PAN,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,249752,,,0
H5,2018,2018,2018,0,0,2,Export,32,Argentina,ARG,591,Panama,PAN,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,130301934,,,0
H5,2018,2018,2018,0,0,1,Import,32,Argentina,ARG,598,Papua New Guinea,PNG,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,41437,,,0
H5,2018,2018,2018,0,0,2,Export,32,Argentina,ARG,598,Papua New Guinea,PNG,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,158282,,,0
H5,2018,2018,2018,0,0,1,Import,32,Argentina,ARG,600,Paraguay,PRY,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,2175395762,,,4
H5,2018,2018,2018,0,0,2,Export,32,Argentina,ARG,600,Paraguay,PRY,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,1253198004,,,0
H5,2018,2018,2018,0,0,1,Import,32,Argentina,ARG,604,Peru,PER,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,188962755,,,4
H5,2018,2018,2018,0,0,2,Export,32,Argentina,ARG,604,Peru,PER,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,1169516300,,,0
H5,2018,2018,2018,0,0,1,Import,32,Argentina,ARG,608,Philippines,PHL,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,130771594,,,4
H5,2018,2018,2018,0,0,2,Export,32,Argentina,ARG,608,Philippines,PHL,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,308795712,,,0
H5,2018,2018,2018,0,0,1,Import,32,Argentina,ARG,612,Pitcairn,PCN,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,2605,,,0
H5,2018,2018,2018,0,0,1,Import,32,Argentina,ARG,616,Poland,POL,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,250668727,,,4
H5,2018,2018,2018,0,0,2,Export,32,Argentina,ARG,616,Poland,POL,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,628759981,,,0
H5,2018,2018,2018,0,0,1,Import,32,Argentina,ARG,620,Portugal,PRT,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,155844157,,,4
H5,2018,2018,2018,0,0,2,Export,32,Argentina,ARG,620,Portugal,PRT,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,68337837,,,0
H5,2018,2018,2018,0,0,1,Import,32,Argentina,ARG,624,Guinea-Bissau,GNB,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,110,,,0
H5,2018,2018,2018,0,0,1,Import,32,Argentina,ARG,634,Qatar,QAT,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,458307359,,,0
H5,2018,2018,2018,0,0,2,Export,32,Argentina,ARG,634,Qatar,QAT,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,24611013,,,0
H5,2018,2018,2018,0,0,1,Import,32,Argentina,ARG,642,Romania,ROU,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,112144251,,,4
H5,2018,2018,2018,0,0,2,Export,32,Argentina,ARG,642,Romania,ROU,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,42634921,,,0
H5,2018,2018,2018,0,0,1,Import,32,Argentina,ARG,643,Russian Federation,RUS,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,521981031,,,4
H5,2018,2018,2018,0,0,2,Export,32,Argentina,ARG,643,Russian Federation,RUS,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,753983658,,,0
H5,2018,2018,2018,0,0,1,Import,32,Argentina,ARG,646,Rwanda,RWA,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,2132,,,0
H5,2018,2018,2018,0,0,2,Export,32,Argentina,ARG,646,Rwanda,RWA,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,1442182,,,0
H5,2018,2018,2018,0,0,1,Import,32,Argentina,ARG,659,Saint Kitts and Nevis,KNA,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,8875,,,0
H5,2018,2018,2018,0,0,2,Export,32,Argentina,ARG,662,Saint Lucia,LCA,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,521756,,,0
H5,2018,2018,2018,0,0,2,Export,32,Argentina,ARG,670,Saint Vincent and the Grenadines,VCT,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,129385,,,0
H5,2018,2018,2018,0,0,1,Import,32,Argentina,ARG,674,San Marino,SMR,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,535028,,,0
H5,2018,2018,2018,0,0,1,Import,32,Argentina,ARG,678,Sao Tome and Principe,STP,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,2986,,,0
H5,2018,2018,2018,0,0,1,Import,32,Argentina,ARG,682,Saudi Arabia,SAU,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,204202843,,,0
H5,2018,2018,2018,0,0,2,Export,32,Argentina,ARG,682,Saudi Arabia,SAU,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,931899341,,,0
H5,2018,2018,2018,0,0,1,Import,32,Argentina,ARG,686,Senegal,SEN,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,9154283,,,0
H5,2018,2018,2018,0,0,2,Export,32,Argentina,ARG,686,Senegal,SEN,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,108424133,,,0
H5,2018,2018,2018,0,0,1,Import,32,Argentina,ARG,688,Serbia,SRB,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,8637791,,,0
H5,2018,2018,2018,0,0,2,Export,32,Argentina,ARG,688,Serbia,SRB,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,8320813,,,0
H5,2018,2018,2018,0,0,1,Import,32,Argentina,ARG,690,Seychelles,SYC,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,57479,,,0
H5,2018,2018,2018,0,0,2,Export,32,Argentina,ARG,690,Seychelles,SYC,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,74712,,,0
H5,2018,2018,2018,0,0,1,Import,32,Argentina,ARG,694,Sierra Leone,SLE,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,36968,,,0
H5,2018,2018,2018,0,0,2,Export,32,Argentina,ARG,694,Sierra Leone,SLE,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,934474,,,0
H5,2018,2018,2018,0,0,1,Import,32,Argentina,ARG,699,India,IND,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,888253052,,,4
H5,2018,2018,2018,0,0,2,Export,32,Argentina,ARG,699,India,IND,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,1600405104,,,0
H5,2018,2018,2018,0,0,1,Import,32,Argentina,ARG,702,Singapore,SGP,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,103588386,,,4
H5,2018,2018,2018,0,0,2,Export,32,Argentina,ARG,702,Singapore,SGP,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,47298418,,,0
H5,2018,2018,2018,0,0,1,Import,32,Argentina,ARG,703,Slovakia,SVK,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,62401850,,,4
H5,2018,2018,2018,0,0,2,Export,32,Argentina,ARG,703,Slovakia,SVK,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,24986222,,,0
H5,2018,2018,2018,0,0,1,Import,32,Argentina,ARG,704,Viet Nam,VNM,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,636538422,,,4
H5,2018,2018,2018,0,0,2,Export,32,Argentina,ARG,704,Viet Nam,VNM,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,2100964421,,,0
H5,2018,2018,2018,0,0,1,Import,32,Argentina,ARG,705,Slovenia,SVN,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,22001390,,,4
H5,2018,2018,2018,0,0,2,Export,32,Argentina,ARG,705,Slovenia,SVN,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,8403004,,,0
H5,2018,2018,2018,0,0,1,Import,32,Argentina,ARG,706,Somalia,SOM,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,13528,,,0
H5,2018,2018,2018,0,0,1,Import,32,Argentina,ARG,710,South Africa,ZAF,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,218330964,,,4
H5,2018,2018,2018,0,0,2,Export,32,Argentina,ARG,710,South Africa,ZAF,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,516166094,,,0
H5,2018,2018,2018,0,0,1,Import,32,Argentina,ARG,716,Zimbabwe,ZWE,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,300827,,,0
H5,2018,2018,2018,0,0,2,Export,32,Argentina,ARG,716,Zimbabwe,ZWE,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,5037605,,,0
H5,2018,2018,2018,0,0,1,Import,32,Argentina,ARG,724,Spain,ESP,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,1430719441,,,4
H5,2018,2018,2018,0,0,2,Export,32,Argentina,ARG,724,Spain,ESP,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,1588483143,,,0
H5,2018,2018,2018,0,0,1,Import,32,Argentina,ARG,729,Sudan,SDN,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,341865,,,0
H5,2018,2018,2018,0,0,2,Export,32,Argentina,ARG,729,Sudan,SDN,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,2979436,,,0
H5,2018,2018,2018,0,0,1,Import,32,Argentina,ARG,740,Suriname,SUR,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,1898,,,0
H5,2018,2018,2018,0,0,2,Export,32,Argentina,ARG,740,Suriname,SUR,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,5854875,,,0
H5,2018,2018,2018,0,0,1,Import,32,Argentina,ARG,748,Eswatini,SWZ,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,95865,,,0
H5,2018,2018,2018,0,0,1,Import,32,Argentina,ARG,752,Sweden,SWE,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,238986164,,,4
H5,2018,2018,2018,0,0,2,Export,32,Argentina,ARG,752,Sweden,SWE,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,44394993,,,0
H5,2018,2018,2018,0,0,1,Import,32,Argentina,ARG,757,Switzerland,CHE,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,580816049,,,4
H5,2018,2018,2018,0,0,2,Export,32,Argentina,ARG,757,Switzerland,CHE,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,1292667629,,,0
H5,2018,2018,2018,0,0,2,Export,32,Argentina,ARG,760,Syria,SYR,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,74162773,,,0
